time,x,y,z,P
1361.5542451890515,-2.0307186144320735,5.350654541479068,0.029819447683365346,-0.09472764410621645
1361.654249173274,-2.5725153436584844,5.226247704760374,0.027098981131025254,-0.09745332670578502
1361.7542531574964,-3.099022511528228,5.045321971872131,0.024932227883821358,-0.09920521035137135
1361.8542571417188,-3.6045675707639577,4.808565940599635,0.023184936759453014,-0.09996578940700346
1361.9542611259412,-4.083563202257935,4.517251348557204,0.021759829368322735,-0.09972746381310582
1362.0542651101637,-4.530569952555734,4.173233084712251,0.020587999792563257,-0.09849261502982858
1362.1542690943863,-4.940357709336259,3.7789429276691373,0.019620829379947816,-0.09627358224038411
1362.2542730786088,-5.307965506919143,3.3373770280104407,0.018823696801618463,-0.09309253905221347
1362.3542770628312,-5.628759220021734,2.852077199348072,0.01817157952226507,-0.08898127192796024
1362.4542810470537,-5.898486693712598,2.3271061288538286,0.017646160415962057,-0.08398086256037392
1362.554285031276,-6.1133298267990845,1.7670166674372123,0.01723397997930317,-0.07814127736492985
1362.6542890154985,-6.2699531028603674,1.1768154130409045,0.016925266116458493,-0.07152086819217267
1362.7542929997212,-6.365548056992117,0.5619208563779126,0.016713193335136014,-0.06418578924887594
1362.8542969839436,-6.397873176898355,-0.07188358480563523,0.016593419278533073,-0.05620933605451611
1362.954300968166,-6.365288761262647,-0.7185012607781629,0.01656381068686665,-0.04767121303826119
1363.0543049523885,-6.266786293324353,-1.3715782777399015,0.016624310465452808,-0.03865673709531887
1363.154308936611,-6.10201193107111,-2.0245632908718627,0.01677692179481576,-0.029255985060833403
1363.2543129208334,-5.871283765908606,-2.670770567119432,0.017025801139287245,-0.019562893620265163
1363.354316905056,-5.575602558094629,-3.303445739136292,0.01737746409067393,-0.009674320650328522
1363.4543208892785,-5.216655718905844,-3.915833633711343,0.017841119082336848,0.000310922629858761
1363.554324873501,-4.796814375879226,-4.501247525641258,0.01842915619397772,0.01029305902655668
1363.6543288577234,-4.319123428188249,-5.053139141842032,0.019157833440507137,0.020172342391427383
1363.7543328419458,-3.7872845739319376,-5.565168721242928,0.02004822331903938,0.029850054331451305
1363.8543368261685,-3.2056323698585003,-6.031274424036197,0.021127510980528622,0.039229490649032916
1363.954340810391,-2.579103467024081,-6.445740379839751,0.02243077656620527,0.048216927655223854
1364.0543447946134,-1.9131992538062939,-6.80326266887251,0.024003454568545225,0.05672255870053005
1364.1543487788358,-1.2139422321393685,-7.099012544010754,0.025904752558801928,0.06466139156462554
1364.2543527630583,-0.48782655629338356,-7.328696225680552,0.028212445669000025,0.07195409773815901
1364.3543567472807,0.2582367193877298,-7.488610637143709,0.031029665564553215,0.0785278051101052
1364.4543607315034,1.0169789994877478,-7.575694496884268,0.03449460981509254,0.08431682613979424
1364.5543647157258,1.780837258632057,-7.587574250375029,0.0387945653212561,0.08926331423731064
1364.6543686999482,2.5420198292823226,-7.52260440996552,0.0441863515694721,0.09331784179359576
1364.7543726841707,3.292573491574267,-7.37990198579572,0.051026368289890905,0.09643989408404585
1364.8543766683931,4.024450071694442,-7.159374842951007,0.05981504715137578,0.09859827411049282
1364.9543806526156,4.729570157103689,-6.861744026202052,0.07126287114038027,0.0997714143361157
1365.0543846368382,5.399880680179789,-6.488560376663827,0.08638844883404202,0.09994759219829633
1365.1543886210607,6.027401914507093,-6.042216156837775,0.10666347080884118,0.09912504724591636
1365.254392605283,6.604257798732431,-5.525952943389736,0.1342242407328138,0.09731199873060586
1365.3543965895055,7.12268149523778,-4.9438677858498234,0.17217293103201287,0.09452656347615537
1365.454400573728,7.574986088169336,-4.300920591310272,0.22498858319161583,0.09079657484679016
1365.5544045579504,7.953489516352083,-3.602946834078789,0.29904655620710424,0.0861593046232531
1365.654408542173,8.250386062117894,-2.8566807637042664,0.4031831474157198,0.08066109056582749
1365.7544125263955,8.457569721553313,-2.069794627166542,0.5491029139717606,0.07435687338594224
1365.854416510618,8.566447347321997,-1.2509575718974233,0.7511666447286464,0.06730964775296204
1365.9544204948404,8.56784432164653,-0.40991120080719606,1.0247095403698565,0.059589832822208234
1366.0544244790628,8.452209884170815,0.4424566322066391,1.3816613268860527,0.0512745685740039
1366.1544284632853,8.210450533937024,1.2940857049094634,1.8223573346759137,0.042446944995122235
1366.254432447508,7.8357632663538554,2.1318485205113715,2.3239919141488254,0.03319517180498232
1366.3544364317304,7.3266106100222395,2.941901129291777,2.830055595607521,0.02361169702320215
1366.4544404159528,6.6902742287244745,3.7103796985916135,3.2501815881898,0.013792283185874332
1366.5544444001753,5.945367319433276,4.424435476692561,3.480593565088913,0.0038350504418612694
1366.6544483843977,5.121106813685551,5.073398569312617,3.4445117151613807,-0.006160503909376433
1366.7544523686204,4.252216053543536,5.64967135507855,3.132149236327941,-0.016094499641082564
1366.8544563528428,3.371037470434968,6.148958952016942,2.6112156035266985,-0.025867671648783026
1366.9544603370653,2.500651976507859,6.569723654892288,1.997620462502574,-0.035382361853501125
1367.0544643212877,1.6522439081511384,6.912130112404315,1.406773405880639,-0.04454349504660091
1367.1544683055101,0.827090920598343,7.176945753990914,0.9164085397978375,-0.05325952892550234
1367.2544722897326,0.02106342936287082,7.36476935230856,0.5560550104406085,-0.06144336882693372
1367.3544762739552,-0.7709325703125057,7.475714018803309,0.3177446177814587,-0.06901323801732054
1367.4544802581777,-1.5520644110397175,7.509461138183738,0.17434838191466193,-0.07589349484386432
1367.5544842424001,-2.322452157734799,7.4655160246448435,0.09512047302432068,-0.08201538858121227
1367.6544882266226,-3.0793035702363225,7.343513033684343,0.05449991074668119,-0.0873177464206021
1367.754492210845,-3.817638115606196,7.143478391548219,0.034851174890656034,-0.09174758473702914
1367.8544961950674,-4.531106189304141,6.86601732484702,0.025613578296271134,-0.09526063852626351
1367.95450017929,-5.212658528569555,6.512428636932754,0.021171520563801463,-0.09782180372135933
1368.0545041635125,-5.855009159566468,6.084764430196579,0.018831628401407764,-0.0994054879687931
1368.154508147735,-6.450929206296866,5.5858532768503,0.01741094898630784,-0.09999586635919493
1368.2545121319574,-6.993431792970636,5.0193001487007045,0.016423886995824068,-0.09958703955717563
1368.3545161161799,-7.475896972827557,4.389471017993384,0.015677700239986696,-0.09818309275023598
1368.4545201004023,-7.8921666555363235,3.7014662179935103,0.015094018681768387,-0.09579805482767366
1368.554524084625,-8.236624618836515,2.961084509068249,0.014637554316652736,-0.09245575819738958
1368.6545280688474,-8.504267945382715,2.174778798700394,0.0142897583742494,-0.08818960064141917
1368.7545320530699,-8.690771970581224,1.3496040852010807,0.014039542767434977,-0.08304221158971958
1368.8545360372923,-8.792549043272238,0.49315809955490814,0.013880020426215136,-0.07706502614711197
1368.9545400215147,-8.806800753195581,-0.38648486261611836,0.01380729945196332,-0.07031777112979157
1369.0545440057374,-8.731563089765606,-1.2808463702795823,0.013820011433471549,-0.06286786824719093
1369.1545479899598,-8.565743976843502,-2.1811219317426125,0.01391915759255985,-0.05478976039297902
1369.2545519741823,-8.30915266944575,-3.0782640325466715,0.014108148700123955,-0.04616416777695185
1369.3545559584047,-7.962520563712826,-3.963069391504059,0.014393011476446884,-0.037077281331229416
1369.4545599426272,-7.527513049094506,-4.826269633399893,0.014782774004430253,-0.027619901450368935
1369.5545639268496,-7.0067321178545505,-5.658624527441025,0.015290069601929492,-0.0178865306716024
1369.6545679110723,-6.403709540467654,-6.451016899226636,0.015932028010289232,-0.007974429361520383
1369.7545718952947,-5.722890516121169,-7.194548291643878,0.01673156316033545,0.0020173561546443885
1369.8545758795171,-4.969607815873595,-7.880634427664324,0.017719227327521014,0.011988983310088103
1369.9545798637396,-4.150046553780755,-8.501099516432788,0.01893589603976514,0.02184081096969807
1370.054583847962,-3.2711998515933787,-9.048268444837632,0.020436699807682524,0.031474395090627966
1370.1545878321845,-2.3408158118418285,-9.515055911507202,0.022296867704418712,0.04079347242094814
1370.2545918164071,-1.3673363935345961,-9.8950515917479,0.024620565088480255,0.04970492240683881
1370.3545958006296,-0.3598290151059572,-10.182600474585442,0.02755452183453839,0.05811969769638279
1370.454599784852,0.6720879715783284,-10.372877594126328,0.03130949524354908,0.06595371394223225
1370.5546037690744,1.7183243143651001,-10.461956499550347,0.036194838518563956,0.07312869001142268
1370.654607753297,2.768399012096346,-10.446870994031112,0.04267550292133225,0.07957293020687321
1370.7546117375193,3.8115198898900684,-10.325669964325861,0.05146834554858819,0.08522204068412853
1370.854615721742,4.8366555819941555,-10.097465597677976,0.0637089108359361,0.0900195729046044
1370.9546197059644,5.832589627935609,-9.762476089390013,0.08124740701782972,0.09391758769559073
1371.0546236901869,6.78793829878301,-9.322065369957796,0.10718641208945202,0.0968771342808214
1371.1546276744093,7.6910981847647655,-8.778784986928734,0.146878737280613,0.09886863949469615
1371.2546316586318,8.530059217813138,-8.136428170007873,0.20981184815202503,0.09987220329111426
1371.3546356428542,9.291959655158802,-7.40011545783447,0.313206305314957,0.09987779759398796
1371.4546396270769,9.962146208275913,-6.57644923158294,0.48889172995990016,0.09888536650243836
1371.5546436112993,10.522295462396407,-5.673808617672098,0.7962191017200451,0.09690482684939417
1371.6546475955217,10.94681690167699,-4.702918313140055,1.3450923867455014,0.09395596910797252
1371.7546515797442,11.196378151049732,-3.6779263343856243,2.332109891231816,0.0900682596358762
1371.8546555639666,11.207619660788309,-2.618347316962453,4.079199227677039,0.08528054623384516
1371.9546595481893,10.88138871644159,-1.5522092960026408,7.010997513577284,0.07964066996035454
1372.0546635324117,10.083722987037762,-0.5200158633937985,11.3875549339642,0.0732049870815664
1372.1546675166342,8.6961903637966,0.42340244164714247,16.578894240788795,0.06603780593323709
1372.2546715008566,6.746457853795938,1.2161495160601736,20.393809057669497,0.0582107443219738
1372.354675485079,4.5261602638165535,1.810844275555637,20.29238749553395,0.04980201388679853
1372.4546794693015,2.47715344267658,2.1983709108753566,16.255175744258068,0.040895638572084274
1372.5546834535241,0.8943012930030664,2.4089260880121897,10.849389959110368,0.03158061502121217
1372.6546874377466,-0.19612746123110342,2.489312422723942,6.34538277808031,0.021950023280814884
1372.754691421969,-0.9183726401051943,2.480961928026676,3.400356586950972,0.012100096701543658
1372.8546954061915,-1.410415771266244,2.4120945338196167,1.7235142754281116,0.002129260329766112
1372.954699390414,-1.770098026459709,2.299430157329682,0.8448406663643422,-0.007862852601283157
1373.0547033746363,-2.0542980854041715,2.1522987349640044,0.4083886105063389,-0.017776396253096197
1373.154707358859,-2.2923148471764128,1.9759780193676932,0.19959098082204063,-0.027512309887957942
1373.2547113430815,-2.497722700980244,1.7737656838778202,0.10249559589432251,-0.03697330772981046
1373.354715327304,-2.675915519995035,1.5481138531123184,0.058316974342173984,-0.04606485108909562
1373.4547193115263,-2.8283079358907193,1.3012047385506198,0.038521546468094914,-0.05469609303721053
1373.5547232957488,-2.954515759598464,1.0352249490616254,0.02971562434919894,-0.06278078619128218
1373.6547272799712,-3.053440412557594,0.7524862212969824,0.02578446522181308,-0.07023814453812015
1373.7547312641939,-3.1237948138516054,0.455470426118435,0.024002309277954235,-0.0769936506856386
1373.8547352484163,-3.164356300774471,0.1468377759103465,0.023178975977256076,-0.08297980047522703
1373.9547392326388,-3.174090019856644,-0.1705830120112543,0.022804038172871455,-0.08813677751478317
1374.0547432168612,-3.1522118450499854,-0.49381378521073493,0.022662151677882554,-0.092413050891853
1374.1547472010836,-3.0982229023564067,-0.8197511618570279,0.02266416341830139,-0.09576589009448483
1374.2547511853063,-3.011930122739237,-1.1451939321094602,0.022774450412858485,-0.09816179199437779
1374.3547551695287,-2.893459098216822,-1.4668726687079423,0.022980206112294163,-0.0995768156256984
1374.4547591537512,-2.7432618723987616,-1.7814809659104411,0.02327866504237313,-0.09999682141437587
1374.5547631379736,-2.5621207167698192,-2.0857078891960366,0.023671883329494676,-0.09941761246727678
1374.654767122196,-2.3511482838520394,-2.376271277775631,0.024164669795024414,-0.09784497650951929
1374.7547711064185,-2.111784268820457,-2.6499515590269507,0.024763827423763627,-0.09529462805083255
1374.8547750906412,-1.8457886229090046,-2.9036257350393617,0.02547794603953596,-0.09179205135885969
1374.9547790748636,-1.555231346000295,-3.1343011977820785,0.026317435775792385,-0.08737224580853978
1375.054783059086,-1.2424789000312095,-3.339149025809665,0.02729467459112179,-0.08207937615203184
1375.1547870433085,-0.9101773115465892,-3.5155364138725216,0.028424216633108627,-0.07596633120400544
1375.254791027531,-0.5612320632270976,-3.6610578882424236,0.029723035874184588,-0.06909419535200542
1375.3547950117534,-0.19878490716270183,-3.773564965275778,0.03121078709473535,-0.06153163817284888
1375.454798995976,0.17381223476642882,-3.8511939188826863,0.032910063999215804,-0.0533542282542645
1375.5548029801985,0.55302608691461,-3.892391334100506,0.03484662536497736,-0.044643678078502
1375.654806964421,0.9351733271508432,-3.895937138767664,0.03704954510741458,-0.03548702751310361
1375.7548109486434,1.3164541349409182,-3.8609648231141223,0.03955122018985566,-0.025975774068149056
1375.8548149328658,1.6929877089926457,-3.7869785776158102,0.04238714013890068,-0.016204958610572705
1375.9548189170882,2.0608494679879543,-3.6738671022260463,0.045595282482078524,-0.0062722156716293765
1376.054822901311,2.416109639451687,-3.521913864535252,0.049214949777627096,0.003723202162762497
1376.1548268855333,2.7548729410176405,-3.3318036098191586,0.053284808727880356,0.013681416029918651
1376.2548308697558,3.073319065681564,-3.104624951518959,0.057839837662838754,0.023502918826562524
1376.3548348539782,3.3677436972113517,-2.841868895697108,0.0629068508569299,0.03308956952997891
1376.4548388382007,3.634599800861781,-2.5454231767620423,0.06849827358983986,0.04234557386876891
1376.5548428224233,3.8705389514213535,-2.217562304119916,0.07460393186300732,0.05117844154377138
1376.6548468066458,4.072452464236674,-1.8609332410685624,0.08118085061581273,0.05949991043405885
